256 192
0.103491 0.040326 0.403572
0.103611 0.038282 0.403648
0.103669 0.036213 0.403472
0.103726 0.034142 0.403295
0.103783 0.032068 0.403117
0.103840 0.029992 0.402940
0.103960 0.027928 0.403012
0.104081 0.025858 0.403084
0.104201 0.023784 0.403154
0.104322 0.021704 0.403223
0.104379 0.019610 0.403042
0.104499 0.017521 0.403109
0.104556 0.015421 0.402926
0.104677 0.013324 0.402992
0.104734 0.011217 0.402808
0.104854 0.009110 0.402872
0.104974 0.006999 0.402935
0.105031 0.004882 0.402748
0.105152 0.002762 0.402809
0.105272 0.000636 0.402869
0.105392 -0.001494 0.402928
0.105512 -0.003630 0.402986
0.105569 -0.005764 0.402796
0.105689 -0.007909 0.402852
0.105810 -0.010058 0.402908
0.105930 -0.012213 0.402962
0.106050 -0.014373 0.403015
0.106170 -0.016537 0.403066
0.106227 -0.018694 0.402872
0.106347 -0.020867 0.402922
0.106467 -0.023046 0.402971
0.106587 -0.025230 0.403019
0.106644 -0.027400 0.402822
0.106764 -0.029593 0.402868
0.106821 -0.031770 0.402670
0.106878 -0.033949 0.402470
0.106935 -0.036131 0.402271
0.106992 -0.038315 0.402071
0.107112 -0.040528 0.402113
0.107232 -0.042747 0.402154
0.107352 -0.044970 0.402194
0.107408 -0.047168 0.401991
0.107465 -0.049369 0.401787
0.107522 -0.051572 0.401583
0.107642 -0.053812 0.401620
0.107698 -0.056022 0.401414
0.107755 -0.058234 0.401208
0.107875 -0.060487 0.401242
0.107932 -0.062705 0.401035
0.107925 -0.064886 0.400588
0.108045 -0.067150 0.400619
0.108102 -0.069377 0.400411
0.108222 -0.071649 0.400440
0.107900 -0.073611 0.398798
0.106946 -0.075094 0.394773
0.104036 -0.075058 0.383371
0.103335 -0.076622 0.380322
0.103013 -0.078460 0.378704
0.103007 -0.080543 0.378277
0.103064 -0.082679 0.378087
0.103247 -0.084926 0.378370
0.103430 -0.087180 0.378651
0.103613 -0.089443 0.378931
0.103797 -0.091712 0.379210
0.103917 -0.093930 0.379251
0.104100 -0.096214 0.379526
0.104346 -0.098567 0.380036
0.104529 -0.100868 0.380308
0.104712 -0.103176 0.380578
0.104832 -0.105425 0.380613
0.105015 -0.107747 0.380881
0.105071 -0.109941 0.380679
0.105254 -0.112275 0.380944
0.105374 -0.114547 0.380974
0.105494 -0.116823 0.381003
0.105677 -0.119178 0.381264
0.105797 -0.121466 0.381290
0.105980 -0.123835 0.381548
0.106099 -0.126135 0.381573
0.106219 -0.128439 0.381596
0.106339 -0.130749 0.381618
0.106521 -0.133144 0.381871
0.106704 -0.135548 0.382122
0.106824 -0.137875 0.382140
0.106943 -0.140208 0.382158
0.107126 -0.142631 0.382405
0.107309 -0.145062 0.382650
0.107491 -0.147501 0.382894
0.107548 -0.149768 0.382677
0.107731 -0.152220 0.382918
0.107913 -0.154679 0.383157
0.108033 -0.157052 0.383167
0.108278 -0.159620 0.383632
0.108146 -0.161622 0.382725
0.107194 -0.162352 0.378855
0.104984 -0.161073 0.370436
0.103088 -0.160204 0.363173
0.101193 -0.159258 0.355926
0.099549 -0.158646 0.349603
0.098095 -0.158279 0.343974
0.096641 -0.157854 0.338356
0.095376 -0.157689 0.333429
0.094237 -0.157688 0.328965
0.093161 -0.157750 0.324736
0.092086 -0.157769 0.320515
0.091073 -0.157856 0.316529
0.090123 -0.158015 0.312776
0.089111 -0.158022 0.308806
0.088287 -0.158334 0.305517
0.087338 -0.158380 0.301788
0.086452 -0.158505 0.298289
0.085629 -0.158714 0.295022
0.084806 -0.158890 0.291762
0.083920 -0.158911 0.288285
0.083034 -0.158897 0.284815
0.082211 -0.158971 0.281576
0.081452 -0.159137 0.278565
0.080692 -0.159273 0.275561
0.079869 -0.159250 0.272341
0.079173 -0.159453 0.269571
0.078413 -0.159497 0.266586
0.077717 -0.159643 0.263828
0.077021 -0.159760 0.261075
0.076324 -0.159850 0.258328
0.075628 -0.159911 0.255587
0.074995 -0.160082 0.253072
0.074299 -0.160089 0.250342
0.073666 -0.160207 0.247838
0.072970 -0.160159 0.245119
0.072274 -0.160084 0.242406
0.071641 -0.160123 0.239918
0.071071 -0.160282 0.237653
0.070439 -0.160271 0.235175
0.069806 -0.160236 0.232702
0.069173 -0.160175 0.230234
0.068604 -0.160238 0.227989
0.068034 -0.160278 0.225748
0.067465 -0.160296 0.223512
0.066895 -0.160290 0.221281
0.066326 -0.160262 0.219055
0.065694 -0.160055 0.216617
0.065125 -0.159979 0.214400
0.064555 -0.159881 0.212188
0.064049 -0.159919 0.210196
0.063543 -0.159938 0.208208
0.063005 -0.159854 0.206117
0.062531 -0.159913 0.204244
0.062024 -0.159870 0.202269
0.061518 -0.159807 0.200298
0.061075 -0.159890 0.198544
0.060632 -0.159956 0.196795
0.060189 -0.160004 0.195049
0.059715 -0.159949 0.193200
0.059272 -0.159961 0.191461
0.058829 -0.159955 0.189726
0.058386 -0.159931 0.187995
0.058006 -0.160066 0.186479
0.057595 -0.160097 0.184860
0.057183 -0.160111 0.183245
0.056772 -0.160108 0.181633
0.056392 -0.160180 0.180131
0.056075 -0.160419 0.178841
0.055695 -0.160462 0.177344
0.055284 -0.160396 0.175746
0.054936 -0.160501 0.174360
0.054525 -0.160404 0.172768
0.054145 -0.160385 0.171283
0.053703 -0.160160 0.169593
0.053355 -0.160205 0.168220
0.052976 -0.160139 0.166745
0.052565 -0.159962 0.165169
0.052185 -0.159865 0.163701
0.051838 -0.159851 0.162340
0.051490 -0.159824 0.160981
0.051142 -0.159782 0.159626
0.050731 -0.159526 0.158066
0.050352 -0.159354 0.156613
0.050098 -0.159573 0.155576
0.049782 -0.159578 0.154335
0.049528 -0.159775 0.153302
0.049024 -0.159135 0.151449
0.048958 -0.159931 0.151038
0.048454 -0.159259 0.149191
0.094277 0.177300 0.398710
0.094460 0.175725 0.399130
0.094454 0.173804 0.398736
0.094574 0.172106 0.398884
0.094694 0.170402 0.399031
0.094877 0.168803 0.399447
0.094997 0.167088 0.399591
0.095117 0.165368 0.399734
0.095236 0.163643 0.399876
0.095356 0.161913 0.400017
0.095476 0.160178 0.400158
0.095596 0.158437 0.400297
0.095716 0.156692 0.400435
0.095773 0.154843 0.400303
0.095955 0.153186 0.400707
0.096075 0.151425 0.400842
0.096195 0.149660 0.400976
0.096314 0.147889 0.401109
0.096371 0.146021 0.400974
0.096491 0.144241 0.401105
0.096611 0.142457 0.401235
0.096730 0.140667 0.401364
0.096850 0.138872 0.401491
0.096970 0.137072 0.401618
0.097027 0.135182 0.401479
0.097209 0.133457 0.401869
0.097329 0.131642 0.401992
0.097448 0.129821 0.402115
0.097505 0.127916 0.401972
0.097624 0.126087 0.402093
0.097744 0.124253 0.402213
0.097864 0.122414 0.402331
0.097920 0.120495 0.402186
0.098040 0.118647 0.402303
0.098159 0.116793 0.402419
0.098216 0.114864 0.402271
0.098336 0.113002 0.402385
0.098455 0.111135 0.402498
0.098512 0.109196 0.402348
0.098631 0.107319 0.402459
0.098750 0.105438 0.402569
0.098870 0.103552 0.402678
0.098989 0.101660 0.402786
0.099046 0.099703 0.402633
0.099103 0.097744 0.402479
0.099222 0.095840 0.402584
0.099341 0.093930 0.402689
0.099398 0.091961 0.402533
0.099517 0.090043 0.402635
0.099574 0.088067 0.402478
0.099693 0.086140 0.402579
0.099812 0.084207 0.402678
0.099932 0.082270 0.402777
0.100051 0.080328 0.402875
0.100107 0.078334 0.402714
0.100227 0.076383 0.402809
0.100346 0.074426 0.402904
0.100465 0.072465 0.402998
0.100521 0.070457 0.402834
0.100641 0.068487 0.402926
0.100822 0.066550 0.403273
0.100941 0.064569 0.403362
0.101060 0.062582 0.403451
0.101117 0.060555 0.403283
0.101236 0.058559 0.403369
0.101292 0.056526 0.403200
0.101411 0.054522 0.403285
0.101468 0.052482 0.403115
0.101524 0.050440 0.402944
0.101643 0.048423 0.403026
0.101700 0.046374 0.402854
0.101881 0.044373 0.403187
0.102000 0.042340 0.403266
0.102119 0.040303 0.403344
0.102238 0.038260 0.403421
0.102294 0.036192 0.403245
0.102351 0.034122 0.403069
0.102407 0.032050 0.402891
0.102463 0.029975 0.402714
0.102582 0.027912 0.402787
0.102701 0.025844 0.402858
0.102820 0.023770 0.402929
0.102939 0.021692 0.402999
0.103058 0.019609 0.403067
0.103114 0.017512 0.402885
0.103233 0.015420 0.402952
0.103351 0.013322 0.403018
0.103408 0.011215 0.402834
0.103464 0.009106 0.402649
0.103583 0.006996 0.402712
0.103701 0.004881 0.402774
0.103757 0.002761 0.402587
0.103876 0.000637 0.402648
0.103995 -0.001492 0.402707
0.104113 -0.003626 0.402765
0.104232 -0.005766 0.402822
0.104288 -0.007903 0.402632
0.104407 -0.010051 0.402687
0.104588 -0.012214 0.402988
0.104644 -0.014363 0.402795
0.104763 -0.016527 0.402847
0.104819 -0.018682 0.402653
0.104937 -0.020854 0.402703
0.105056 -0.023032 0.402753
0.105174 -0.025214 0.402801
0.105230 -0.027383 0.402604
0.105349 -0.029575 0.402650
0.105405 -0.031750 0.402452
0.105523 -0.033951 0.402497
0.105579 -0.036132 0.402297
0.105635 -0.038317 0.402097
0.105754 -0.040530 0.402139
0.105810 -0.042720 0.401938
0.105928 -0.044942 0.401978
0.105984 -0.047139 0.401775
0.106040 -0.049339 0.401572
0.106096 -0.051541 0.401368
0.106214 -0.053780 0.401405
0.106270 -0.055988 0.401200
0.106389 -0.058236 0.401235
0.106444 -0.060450 0.401029
0.106500 -0.062668 0.400822
0.106556 -0.064888 0.400614
0.106612 -0.067110 0.400406
0.106730 -0.069378 0.400437
0.106786 -0.071607 0.400228
0.106468 -0.073567 0.398586
0.105402 -0.074956 0.394084
0.102653 -0.075012 0.383158
0.101899 -0.076525 0.379871
0.101643 -0.078411 0.378492
0.101637 -0.080493 0.378065
0.101756 -0.082680 0.378112
0.101874 -0.084873 0.378158
0.102117 -0.087182 0.378677
0.102236 -0.089387 0.378721
0.102354 -0.091598 0.378763
0.102535 -0.093873 0.379041
0.102778 -0.096216 0.379552
0.102958 -0.098507 0.379826
0.103201 -0.100869 0.380334
0.103320 -0.103113 0.380369
0.103500 -0.105427 0.380639
0.103618 -0.107682 0.380672
0.103737 -0.109942 0.380705
0.103855 -0.112207 0.380736
0.103973 -0.114477 0.380766
0.104091 -0.116753 0.380796
0.104272 -0.119106 0.381057
0.104390 -0.121393 0.381084
0.104570 -0.123761 0.381342
0.104689 -0.126059 0.381367
0.104807 -0.128362 0.381390
0.104987 -0.130750 0.381644
0.105105 -0.133065 0.381666
0.105286 -0.135467 0.381917
0.105341 -0.137710 0.381705
0.105522 -0.140124 0.381954
0.105640 -0.142461 0.381970
0.105882 -0.144977 0.382446
0.106000 -0.147326 0.382460
0.106118 -0.149680 0.382474
0.106236 -0.152039 0.382486
0.106416 -0.154496 0.382726
0.106534 -0.156866 0.382735
0.106777 -0.159432 0.383201
0.106708 -0.161527 0.382523
0.105706 -0.162159 0.378425
0.103710 -0.161173 0.370690
0.101776 -0.160205 0.363199
0.099905 -0.159260 0.355951
0.098220 -0.158545 0.349401
0.096784 -0.158177 0.343771
0.095411 -0.157855 0.338380
0.094162 -0.157690 0.333453
0.092975 -0.157582 0.328762
0.091913 -0.157643 0.324533
0.090913 -0.157770 0.320538
0.089851 -0.157746 0.316326
0.088913 -0.157904 0.312573
0.087913 -0.157910 0.308603
0.087100 -0.158220 0.305315
0.086163 -0.158265 0.301585
0.085350 -0.158506 0.298311
0.084475 -0.158596 0.294820
0.083663 -0.158771 0.291559
0.082788 -0.158791 0.288083
0.081975 -0.158898 0.284836
0.081163 -0.158972 0.281596
0.080413 -0.159138 0.278585
0.079601 -0.159147 0.275359
0.078851 -0.159251 0.272361
0.078101 -0.159325 0.269369
0.077413 -0.159498 0.266605
0.076663 -0.159512 0.263626
0.076038 -0.159761 0.261094
0.075350 -0.159851 0.258347
0.074663 -0.159912 0.255606
0.073975 -0.159946 0.252871
0.073412 -0.160228 0.250581
0.072725 -0.160208 0.247856
0.072038 -0.160160 0.245137
0.071351 -0.160085 0.242424
0.070726 -0.160124 0.239936
0.070163 -0.160283 0.237671
0.069539 -0.160272 0.235192
0.068914 -0.160237 0.232719
0.068289 -0.160176 0.230251
0.067727 -0.160239 0.228006
0.067103 -0.160129 0.225548
0.066540 -0.160145 0.223312
0.065978 -0.160138 0.221081
0.065416 -0.160108 0.218855
0.064854 -0.160056 0.216633
0.064292 -0.159980 0.214416
0.063730 -0.159882 0.212204
0.063230 -0.159920 0.210212
0.062730 -0.159938 0.208224
0.062199 -0.159855 0.206132
0.061730 -0.159914 0.204260
0.061200 -0.159788 0.202177
0.060700 -0.159724 0.200206
0.060262 -0.159807 0.198453
0.059825 -0.159873 0.196703
0.059387 -0.159920 0.194957
0.058919 -0.159864 0.193108
0.058451 -0.159789 0.191263
0.058013 -0.159782 0.189528
0.057638 -0.159932 0.188009
0.057201 -0.159891 0.186281
0.056795 -0.159920 0.184663
0.056420 -0.160022 0.183154
0.055983 -0.159929 0.181436
0.055638 -0.160090 0.180039
0.055294 -0.160237 0.178645
0.054950 -0.160370 0.177253
0.054575 -0.160397 0.175759
0.054231 -0.160502 0.174374
0.053857 -0.160498 0.172886
0.053482 -0.160480 0.171402
0.053045 -0.160256 0.169711
0.052640 -0.160110 0.168129
0.052265 -0.160044 0.166654
0.051859 -0.159865 0.165078
0.051516 -0.159866 0.163714
0.051172 -0.159852 0.162353
0.050860 -0.159923 0.161098
0.050516 -0.159882 0.159742
0.050111 -0.159627 0.158182
0.049767 -0.159557 0.156832
0.049455 -0.159574 0.155588
0.049173 -0.159680 0.154450
0.048892 -0.159775 0.153315
0.048456 -0.159342 0.151667
0.048298 -0.159827 0.150947
0.047770 -0.159051 0.148998
0.093074 0.177299 0.398733
0.093254 0.175723 0.399154
0.093311 0.173915 0.399031
0.093367 0.172105 0.398908
0.093485 0.170401 0.399054
0.093604 0.168693 0.399200
0.093722 0.166979 0.399344
0.093902 0.165367 0.399758
0.094021 0.163642 0.399900
0.094139 0.161911 0.400041
0.094257 0.160176 0.400181
0.094313 0.158335 0.400052
0.094431 0.156591 0.400190
0.094550 0.154842 0.400327
0.094668 0.153088 0.400463
0.094848 0.151424 0.400866
0.094966 0.149659 0.401000
0.095022 0.147794 0.400866
0.095140 0.146020 0.400998
0.095258 0.144240 0.401129
0.095377 0.142455 0.401259
0.095495 0.140666 0.401388
0.095613 0.138871 0.401515
0.095731 0.137071 0.401642
0.095849 0.135266 0.401768
0.095967 0.133456 0.401893
0.096085 0.131640 0.402017
0.096203 0.129820 0.402139
0.096259 0.127915 0.401996
0.096377 0.126086 0.402117
0.096495 0.124252 0.402237
0.096551 0.122337 0.402092
0.096669 0.120494 0.402210
0.096786 0.118645 0.402327
0.096904 0.116792 0.402443
0.096960 0.114863 0.402295
0.097078 0.113001 0.402409
0.097134 0.111065 0.402260
0.097252 0.109194 0.402373
0.097370 0.107318 0.402484
0.097488 0.105437 0.402594
0.097605 0.103550 0.402703
0.097723 0.101659 0.402811
0.097779 0.099702 0.402658
0.097835 0.097743 0.402504
0.097953 0.095838 0.402609
0.098070 0.093929 0.402714
0.098126 0.091959 0.402558
0.098244 0.090041 0.402660
0.098300 0.088065 0.402503
0.098417 0.086138 0.402604
0.098535 0.084206 0.402703
0.098653 0.082269 0.402802
0.098708 0.080279 0.402642
0.098826 0.078333 0.402739
0.098944 0.076382 0.402834
0.098999 0.074381 0.402672
0.099117 0.072421 0.402766
0.099234 0.070456 0.402859
0.099352 0.068486 0.402951
0.099469 0.066510 0.403042
0.099587 0.064530 0.403131
0.099704 0.062544 0.403220
0.099822 0.060554 0.403308
0.099878 0.058524 0.403140
0.099995 0.056525 0.403226
0.100051 0.054489 0.403056
0.100106 0.052451 0.402886
0.100224 0.050439 0.402969
0.100279 0.048394 0.402798
0.100335 0.046347 0.402626
0.100452 0.044322 0.402706
0.100632 0.042316 0.403039
0.100749 0.040279 0.403117
0.100804 0.038217 0.402942
0.100922 0.036171 0.403019
0.100977 0.034103 0.402842
0.101033 0.032032 0.402665
0.101088 0.029958 0.402488
0.101206 0.027896 0.402561
0.101323 0.025829 0.402633
0.101440 0.023757 0.402704
0.101557 0.021680 0.402774
0.101675 0.019598 0.402843
0.101730 0.017502 0.402661
0.101847 0.015411 0.402728
0.101964 0.013315 0.402794
0.102082 0.011214 0.402859
0.102137 0.009105 0.402675
0.102192 0.006993 0.402490
0.102310 0.004879 0.402552
0.102427 0.002760 0.402613
0.102544 0.000636 0.402674
0.102661 -0.001493 0.402733
0.102716 -0.003623 0.402544
0.102833 -0.005761 0.402602
0.102950 -0.007904 0.402658
0.103067 -0.010053 0.402713
0.103184 -0.012206 0.402768
0.103240 -0.014354 0.402575
0.103357 -0.016516 0.402628
0.103473 -0.018683 0.402679
0.103590 -0.020855 0.402729
0.103646 -0.023017 0.402534
0.103763 -0.025198 0.402583
0.103879 -0.027385 0.402630
0.103935 -0.029556 0.402433
0.104052 -0.031752 0.402478
0.104107 -0.033930 0.402280
0.104224 -0.036134 0.402324
0.104279 -0.038318 0.402123
0.104334 -0.040505 0.401923
0.104451 -0.042722 0.401964
0.104568 -0.044944 0.402004
0.104684 -0.047171 0.402044
0.104678 -0.049341 0.401598
0.104733 -0.051543 0.401395
0.104788 -0.053747 0.401190
0.104844 -0.055955 0.400986
0.104960 -0.058201 0.401021
0.105015 -0.060414 0.400815
0.105071 -0.062630 0.400608
0.105126 -0.064849 0.400401
0.105181 -0.067070 0.400193
0.105236 -0.069294 0.399985
0.105291 -0.071520 0.399777
0.104977 -0.073478 0.398135
0.103924 -0.074864 0.393633
0.101272 -0.074965 0.382946
0.100527 -0.076477 0.379659
0.100275 -0.078362 0.378280
0.100269 -0.080443 0.377853
0.100386 -0.082629 0.377900
0.100564 -0.084875 0.378184
0.100742 -0.087128 0.378466
0.100859 -0.089332 0.378510
0.101038 -0.091599 0.378789
0.101216 -0.093874 0.379066
0.101394 -0.096156 0.379342
0.101634 -0.098508 0.379852
0.101812 -0.100807 0.380124
0.101929 -0.103050 0.380160
0.102107 -0.105363 0.380430
0.102224 -0.107616 0.380464
0.102402 -0.109943 0.380731
0.102519 -0.112208 0.380762
0.102574 -0.114408 0.380559
0.102752 -0.116754 0.380822
0.102868 -0.119035 0.380850
0.102985 -0.121320 0.380877
0.103163 -0.123686 0.381136
0.103280 -0.125983 0.381161
0.103458 -0.128364 0.381416
0.103574 -0.130672 0.381439
0.103752 -0.133066 0.381692
0.103869 -0.135386 0.381712
0.103985 -0.137711 0.381731
0.104102 -0.140041 0.381749
0.104218 -0.142376 0.381766
0.104396 -0.144804 0.382012
0.104574 -0.147239 0.382257
0.104690 -0.149592 0.382271
0.104807 -0.151950 0.382283
0.104984 -0.154405 0.382523
0.105101 -0.156774 0.382533
0.105278 -0.159244 0.382771
0.105211 -0.161336 0.382093
0.104283 -0.162063 0.378223
0.102435 -0.161273 0.370944
0.100465 -0.160206 0.363224
0.098617 -0.159261 0.355976
0.096954 -0.158547 0.349425
0.095475 -0.158075 0.343569
0.094119 -0.157752 0.338177
0.092886 -0.157585 0.333250
0.091776 -0.157583 0.328786
0.090727 -0.157644 0.324556
0.089679 -0.157662 0.320335
0.088630 -0.157636 0.316124
0.087704 -0.157792 0.312370
0.086779 -0.157911 0.308625
0.085915 -0.158106 0.305112
0.085051 -0.158266 0.301607
0.084187 -0.158390 0.298108
0.083323 -0.158478 0.294617
0.082521 -0.158652 0.291357
0.081657 -0.158670 0.287880
0.080855 -0.158776 0.284634
0.080053 -0.158849 0.281394
0.079313 -0.159014 0.278383
0.078511 -0.159022 0.275157
0.077832 -0.159252 0.272381
0.077091 -0.159326 0.269389
0.076351 -0.159369 0.266403
0.075672 -0.159513 0.263645
0.074993 -0.159629 0.260893
0.074376 -0.159852 0.258366
0.073636 -0.159778 0.255405
0.073019 -0.159947 0.252889
0.072402 -0.160091 0.250379
0.071784 -0.160209 0.247874
0.071106 -0.160161 0.245155
0.070489 -0.160227 0.242661
0.069811 -0.160125 0.239954
0.069194 -0.160139 0.237470
0.068639 -0.160273 0.235210
0.068022 -0.160238 0.232737
0.067405 -0.160177 0.230268
0.066789 -0.160091 0.227806
0.066234 -0.160129 0.225565
0.065617 -0.159994 0.223112
0.065123 -0.160139 0.221098
0.064568 -0.160109 0.218871
0.063952 -0.159901 0.216434
0.063459 -0.159981 0.214433
0.062904 -0.159883 0.212220
0.062410 -0.159921 0.210228
0.061886 -0.159859 0.208132
0.061393 -0.159856 0.206148
0.060899 -0.159833 0.204168
0.060376 -0.159707 0.202086
0.059882 -0.159642 0.200114
0.059389 -0.159557 0.198147
0.058988 -0.159705 0.196505
0.058525 -0.159666 0.194652
0.058094 -0.159694 0.192910
0.057662 -0.159704 0.191171
0.057230 -0.159696 0.189437
0.056860 -0.159845 0.187918
0.056459 -0.159891 0.186296
0.056058 -0.159921 0.184677
0.055657 -0.159934 0.183062
0.055225 -0.159840 0.181345
0.054855 -0.159910 0.179842
0.054515 -0.160056 0.178448
0.054176 -0.160187 0.177057
0.053836 -0.160305 0.175668
0.053466 -0.160316 0.174178
0.053126 -0.160405 0.172795
0.052726 -0.160292 0.171206
0.052356 -0.160257 0.169725
0.051925 -0.160015 0.168038
0.051524 -0.159852 0.166459
0.051155 -0.159769 0.164987
0.050815 -0.159769 0.163623
0.050507 -0.159853 0.162366
0.050198 -0.159924 0.161111
0.049859 -0.159883 0.159755
0.049489 -0.159728 0.158298
0.049150 -0.159658 0.156948
0.048842 -0.159676 0.155704
0.048564 -0.159783 0.154566
0.048317 -0.159981 0.153533
0.047856 -0.159446 0.151782
0.047731 -0.160036 0.151165
0.047148 -0.159051 0.149010
0.091871 0.177298 0.398756
0.092049 0.175722 0.399177
0.092104 0.173914 0.399054
0.092160 0.172103 0.398931
0.092338 0.170510 0.399348
0.092455 0.168800 0.399494
0.092510 0.166978 0.399368
0.092688 0.165365 0.399781
0.092805 0.163640 0.399924
0.092983 0.162014 0.400334
0.093038 0.160175 0.400205
0.093093 0.158334 0.400075
0.093210 0.156590 0.400214
0.093327 0.154841 0.400351
0.093443 0.153086 0.400487
0.093560 0.151327 0.400622
0.093676 0.149563 0.400756
0.093793 0.147793 0.400890
0.093909 0.146019 0.401022
0.094026 0.144239 0.401153
0.094081 0.142365 0.401016
0.094259 0.140664 0.401412
0.094375 0.138869 0.401540
0.094492 0.137069 0.401666
0.094608 0.135264 0.401792
0.094724 0.133454 0.401917
0.094780 0.131557 0.401776
0.094896 0.129738 0.401899
0.095013 0.127914 0.402021
0.095129 0.126085 0.402142
0.095184 0.124174 0.401998
0.095300 0.122335 0.402117
0.095417 0.120492 0.402235
0.095533 0.118644 0.402351
0.095588 0.116719 0.402205
0.095704 0.114862 0.402320
0.095821 0.112999 0.402434
0.095937 0.111132 0.402547
0.095992 0.109193 0.402397
0.096108 0.107317 0.402508
0.096225 0.105435 0.402618
0.096341 0.103549 0.402728
0.096396 0.101596 0.402575
0.096512 0.099701 0.402682
0.096567 0.097741 0.402528
0.096683 0.095837 0.402634
0.096738 0.093871 0.402479
0.096854 0.091958 0.402582
0.096909 0.089986 0.402426
0.097026 0.088064 0.402528
0.097142 0.086137 0.402628
0.097258 0.084205 0.402728
0.097313 0.082219 0.402569
0.097429 0.080278 0.402667
0.097545 0.078331 0.402763
0.097600 0.076335 0.402602
0.097716 0.074380 0.402697
0.097832 0.072420 0.402791
0.097887 0.070414 0.402627
0.098063 0.068484 0.402976
0.098179 0.066509 0.403067
0.098295 0.064529 0.403157
0.098350 0.062507 0.402990
0.098466 0.060518 0.403078
0.098582 0.058523 0.403165
0.098637 0.056491 0.402996
0.098692 0.054457 0.402827
0.098808 0.052450 0.402911
0.098862 0.050409 0.402740
0.098978 0.048393 0.402823
0.099033 0.046346 0.402651
0.099149 0.044321 0.402732
0.099265 0.042291 0.402811
0.099380 0.040256 0.402890
0.099435 0.038195 0.402715
0.099551 0.036151 0.402792
0.099666 0.034101 0.402868
0.099721 0.032030 0.402691
0.099776 0.029956 0.402514
0.099831 0.027880 0.402336
0.099946 0.025814 0.402408
0.100062 0.023744 0.402479
0.100178 0.021668 0.402550
0.100293 0.019587 0.402619
0.100409 0.017501 0.402687
0.100524 0.015410 0.402754
0.100640 0.013314 0.402820
0.100695 0.011208 0.402636
0.100810 0.009103 0.402701
0.100804 0.006990 0.402267
0.100919 0.004877 0.402330
0.101035 0.002759 0.402391
0.101150 0.000636 0.402452
0.101266 -0.001492 0.402511
0.101381 -0.003625 0.402570
0.101436 -0.005757 0.402381
0.101551 -0.007899 0.402437
0.101667 -0.010046 0.402493
0.101721 -0.012188 0.402301
0.101837 -0.014344 0.402355
0.101952 -0.016505 0.402408
0.102067 -0.018671 0.402460
0.102183 -0.020842 0.402511
0.102237 -0.023002 0.402315
0.102353 -0.025182 0.402364
0.102468 -0.027367 0.402412
0.102522 -0.029538 0.402215
0.102638 -0.031732 0.402261
0.102753 -0.033931 0.402306
0.102807 -0.036111 0.402107
0.102862 -0.038295 0.401907
0.102977 -0.040506 0.401949
0.103031 -0.042696 0.401748
0.103147 -0.044917 0.401789
0.103201 -0.047112 0.401586
0.103255 -0.049311 0.401383
0.103371 -0.051544 0.401421
0.103425 -0.053749 0.401217
0.103479 -0.055956 0.401012
0.103534 -0.058166 0.400807
0.103588 -0.060378 0.400601
0.103642 -0.062593 0.400395
0.103697 -0.064810 0.400188
0.103751 -0.067030 0.399980
0.103805 -0.069253 0.399773
0.103799 -0.071434 0.399325
0.103489 -0.073389 0.397684
0.102693 -0.074959 0.394137
0.099892 -0.074919 0.382733
0.099096 -0.076381 0.379208
0.098847 -0.078263 0.377830
0.098902 -0.080392 0.377641
0.099017 -0.082577 0.377689
0.099193 -0.084822 0.377972
0.099369 -0.087074 0.378255
0.099545 -0.089333 0.378535
0.099660 -0.091543 0.378578
0.099836 -0.093816 0.378856
0.100073 -0.096158 0.379368
0.100249 -0.098448 0.379642
0.100425 -0.100746 0.379915
0.100540 -0.102987 0.379951
0.100716 -0.105298 0.380221
0.100891 -0.107618 0.380490
0.101006 -0.109877 0.380522
0.101122 -0.112140 0.380554
0.101237 -0.114409 0.380585
0.101352 -0.116684 0.380614
0.101467 -0.118963 0.380643
0.101582 -0.121247 0.380670
0.101757 -0.123612 0.380929
0.101872 -0.125908 0.380954
0.101987 -0.128209 0.380979
0.102163 -0.130594 0.381233
0.102338 -0.132987 0.381487
0.102453 -0.135306 0.381507
0.102568 -0.137629 0.381527
0.102683 -0.139958 0.381545
0.102798 -0.142292 0.381562
0.102913 -0.144631 0.381579
0.103088 -0.147063 0.381824
0.103264 -0.149503 0.382067
0.103378 -0.151860 0.382080
0.103554 -0.154314 0.382321
0.103608 -0.156589 0.382102
0.103844 -0.159150 0.382569
0.103656 -0.161049 0.381435
0.102801 -0.161870 0.377794
0.101159 -0.161373 0.371197
0.099153 -0.160208 0.363250
0.097269 -0.159161 0.355774
0.095627 -0.158445 0.349223
0.094167 -0.157972 0.343366
0.092829 -0.157648 0.337975
0.091673 -0.157586 0.333274
0.090516 -0.157477 0.328583
0.089481 -0.157536 0.324353
0.088446 -0.157553 0.320133
0.087411 -0.157526 0.315921
0.086497 -0.157681 0.312168
0.085584 -0.157798 0.308423
0.084731 -0.157992 0.304910
0.083878 -0.158150 0.301404
0.083026 -0.158273 0.297906
0.082173 -0.158361 0.294415
0.081381 -0.158532 0.291154
0.080589 -0.158671 0.287901
0.079797 -0.158777 0.284654
0.079006 -0.158850 0.281414
0.078214 -0.158890 0.278181
0.077483 -0.159023 0.275177
0.076752 -0.159126 0.272179
0.076022 -0.159198 0.269187
0.075351 -0.159370 0.266423
0.074681 -0.159514 0.263664
0.074011 -0.159630 0.260912
0.073341 -0.159719 0.258165
0.072672 -0.159779 0.255423
