256 192
0.128154 0.359181 0.573039
0.128176 0.356538 0.573443
0.128296 0.354206 0.574347
0.128317 0.351550 0.574750
0.128240 0.348578 0.574654
0.128162 0.345607 0.574558
0.128084 0.342636 0.574462
0.128007 0.339664 0.574367
0.127929 0.336693 0.574271
0.127851 0.333722 0.574175
0.127872 0.331045 0.574578
0.127794 0.328071 0.574482
0.127717 0.325097 0.574386
0.127639 0.322123 0.574290
0.127561 0.319149 0.574194
0.127484 0.316175 0.574098
0.127406 0.313201 0.574002
0.127328 0.310227 0.573906
0.127348 0.307526 0.574308
0.127271 0.304550 0.574212
0.127193 0.301573 0.574116
0.127115 0.298597 0.574020
0.127135 0.295883 0.574421
0.127057 0.292904 0.574325
0.126979 0.289925 0.574229
0.126901 0.286945 0.574133
0.126921 0.284219 0.574534
0.126843 0.281237 0.574438
0.126765 0.278255 0.574342
0.126687 0.275273 0.574246
0.126706 0.272533 0.574646
0.126628 0.269549 0.574550
0.126550 0.266564 0.574454
0.126472 0.263580 0.574357
0.126394 0.260595 0.574261
0.126413 0.257840 0.574661
0.126335 0.254853 0.574565
0.126257 0.251865 0.574469
0.126179 0.248878 0.574372
0.126101 0.245891 0.574276
0.126023 0.242904 0.574179
0.126041 0.240130 0.574579
0.125963 0.237140 0.574483
0.125885 0.234151 0.574386
0.125807 0.231161 0.574290
0.125729 0.228171 0.574193
0.125746 0.225382 0.574592
0.125668 0.222389 0.574496
0.125590 0.219397 0.574399
0.125512 0.216405 0.574303
0.125529 0.213602 0.574702
0.125451 0.210607 0.574605
0.125373 0.207612 0.574508
0.125390 0.204798 0.574907
0.125312 0.201801 0.574810
0.125233 0.198803 0.574713
0.125155 0.195806 0.574616
0.125077 0.192808 0.574520
0.124998 0.189810 0.574423
0.125015 0.186979 0.574821
0.124937 0.183978 0.574724
0.124953 0.181139 0.575122
0.124875 0.178136 0.575025
0.124702 0.174978 0.574434
0.124623 0.171977 0.574337
0.124545 0.168977 0.574240
0.124466 0.165977 0.574143
0.124388 0.162977 0.574046
0.124310 0.159977 0.573949
0.124231 0.156976 0.573853
0.124153 0.153976 0.573756
0.124075 0.150976 0.573659
0.123996 0.147976 0.573562
0.123918 0.144975 0.573465
0.123839 0.141975 0.573368
0.123761 0.138975 0.573272
0.123683 0.135975 0.573175
0.123604 0.132974 0.573078
0.123526 0.129974 0.572981
0.123448 0.126974 0.572884
0.123369 0.123974 0.572787
0.123197 0.120865 0.572198
0.123119 0.117868 0.572101
0.123041 0.114870 0.572004
0.122962 0.111873 0.571907
0.122884 0.108875 0.571811
0.122806 0.105877 0.571714
0.122727 0.102880 0.571617
0.122649 0.099882 0.571520
0.122664 0.096972 0.571916
0.122585 0.093971 0.571819
0.122507 0.090971 0.571722
0.122429 0.087971 0.571625
0.122258 0.084894 0.571037
0.122179 0.081896 0.570940
0.122101 0.078899 0.570843
0.122023 0.075901 0.570746
0.121944 0.072904 0.570650
0.121866 0.069906 0.570553
0.121788 0.066908 0.570456
0.121709 0.063911 0.570359
0.121631 0.060913 0.570263
0.121553 0.057916 0.570166
0.121382 0.054868 0.569578
0.121304 0.051873 0.569481
0.121226 0.048878 0.569385
0.121148 0.045883 0.569288
0.121069 0.042888 0.569192
0.120991 0.039893 0.569095
0.120821 0.036863 0.568508
0.120743 0.033871 0.568411
0.120665 0.030878 0.568315
0.120587 0.027886 0.568218
0.120417 0.024869 0.567631
0.120066 0.021815 0.566065
0.119350 0.018701 0.562539
0.118270 0.015558 0.557055
0.117647 0.012541 0.554022
0.117298 0.009589 0.552459
0.117131 0.006670 0.551875
0.117055 0.003762 0.551781
0.116979 0.000853 0.551687
0.116813 -0.002056 0.551104
0.116737 -0.004961 0.551010
0.116661 -0.007867 0.550916
0.116585 -0.010773 0.550823
0.116509 -0.013678 0.550729
0.116433 -0.016584 0.550635
0.116267 -0.019475 0.550052
0.116191 -0.022378 0.549959
0.116115 -0.025281 0.549865
0.116039 -0.028184 0.549771
0.115964 -0.031087 0.549678
0.115798 -0.033962 0.549096
0.115722 -0.036862 0.549002
0.115556 -0.039729 0.548420
0.115391 -0.042591 0.547838
0.115226 -0.045447 0.547257
0.115061 -0.048299 0.546676
0.114717 -0.051056 0.545119
0.114194 -0.053705 0.542586
0.113136 -0.056031 0.537129
0.111543 -0.057988 0.528747
0.109150 -0.059365 0.515980
0.104665 -0.059260 0.491763
0.100810 -0.059315 0.470965
0.097584 -0.059584 0.453585
0.094453 -0.059731 0.436699
0.091592 -0.059900 0.421280
0.088958 -0.060080 0.407084
0.086550 -0.060290 0.394110
0.084323 -0.060512 0.382114
0.082188 -0.060684 0.370610
0.080189 -0.060853 0.359839
0.078281 -0.060990 0.349559
0.076686 -0.061319 0.340985
0.075049 -0.061511 0.332171
0.073503 -0.061700 0.323847
0.072047 -0.061894 0.316012
0.070637 -0.062052 0.308422
0.069230 -0.062129 0.300835
0.067913 -0.062226 0.293737
0.066686 -0.062351 0.287127
0.065548 -0.062513 0.281005
0.064456 -0.062664 0.275129
0.063366 -0.062752 0.269254
0.062365 -0.062891 0.263867
0.061409 -0.063032 0.258724
0.060521 -0.063208 0.253948
0.059655 -0.063364 0.249294
0.058813 -0.063501 0.244764
0.058016 -0.063653 0.240477
0.057198 -0.063727 0.236071
0.056446 -0.063853 0.232030
0.055696 -0.063936 0.227990
0.054969 -0.064011 0.224073
0.054286 -0.064114 0.220400
0.053626 -0.064214 0.216849
0.053011 -0.064349 0.213542
0.052375 -0.064411 0.210115
0.051739 -0.064437 0.206689
0.051148 -0.064502 0.203506
0.050580 -0.064573 0.200446
0.049990 -0.064572 0.197265
0.049445 -0.064617 0.194328
0.048922 -0.064672 0.191512
0.048400 -0.064697 0.188698
0.047879 -0.064691 0.185884
0.047402 -0.064742 0.183314
0.046947 -0.064809 0.180865
0.046471 -0.064805 0.178296
0.045996 -0.064774 0.175728
0.045586 -0.064853 0.173524
0.045133 -0.064815 0.171079
0.044682 -0.064750 0.168634
0.044274 -0.064755 0.166432
0.043866 -0.064737 0.164231
0.043481 -0.064744 0.162151
0.043117 -0.064778 0.160192
0.042733 -0.064741 0.158114
0.042370 -0.064733 0.156157
0.042030 -0.064755 0.154321
0.041689 -0.064758 0.152486
0.041371 -0.064794 0.150772
0.041053 -0.064812 0.149059
0.040736 -0.064811 0.147347
0.040419 -0.064792 0.145635
0.040124 -0.064810 0.144044
0.039787 -0.064698 0.142212
0.039472 -0.064624 0.140502
0.039178 -0.064589 0.138913
0.038906 -0.064595 0.137445
0.038613 -0.064527 0.135857
0.038299 -0.064382 0.134149
0.038028 -0.064339 0.132682
0.037758 -0.064280 0.131216
0.037498 -0.064236 0.129811
0.037302 -0.064364 0.128767
0.037096 -0.064449 0.127663
0.036848 -0.064396 0.126319
0.036590 -0.064296 0.124916
0.036375 -0.064310 0.123753
0.036128 -0.064214 0.122411
0.035902 -0.064169 0.121189
0.035708 -0.064212 0.120148
0.035452 -0.064041 0.118746
0.035238 -0.063991 0.117586
0.034983 -0.063791 0.116185
0.034769 -0.063715 0.115026
0.034536 -0.063556 0.113746
0.034292 -0.063348 0.112407
0.034038 -0.063090 0.111009
0.033826 -0.062961 0.109851
0.033614 -0.062820 0.108693
0.033413 -0.062703 0.107596
0.033192 -0.062500 0.106380
0.033002 -0.062395 0.105343
0.032771 -0.062129 0.104067
0.032571 -0.061964 0.102972
0.032341 -0.061671 0.101697
0.032059 -0.061171 0.100122
0.031788 -0.060694 0.098609
0.031497 -0.060121 0.096976
0.031155 -0.059333 0.095044
0.030875 -0.058763 0.093472
0.030555 -0.058015 0.091661
0.030235 -0.057247 0.089851
0.029926 -0.056501 0.088101
0.029617 -0.055735 0.086352
0.029319 -0.054992 0.084664
0.028981 -0.054063 0.082736
0.028633 -0.053071 0.080750
0.028296 -0.052100 0.078824
0.027847 -0.050635 0.076241
0.028255 -0.052775 0.078680
0.029683 -0.059299 0.087093
0.126332 0.359229 0.573025
0.126352 0.356586 0.573429
0.126469 0.354254 0.574333
0.126489 0.351598 0.574736
0.126411 0.348627 0.574640
0.126431 0.345963 0.575044
0.126256 0.342684 0.574448
0.126178 0.339712 0.574352
0.126101 0.336741 0.574257
0.126023 0.333770 0.574161
0.126042 0.331093 0.574564
0.125965 0.328119 0.574468
0.125887 0.325145 0.574372
0.125809 0.322171 0.574276
0.125731 0.319197 0.574180
0.125654 0.316223 0.574084
0.125672 0.313528 0.574486
0.125595 0.310551 0.574390
0.125517 0.307575 0.574294
0.125439 0.304598 0.574198
0.125361 0.301621 0.574102
0.125284 0.298645 0.574006
0.125206 0.295668 0.573910
0.125224 0.292952 0.574311
0.125146 0.289973 0.574215
0.125164 0.287249 0.574616
0.125086 0.284267 0.574520
0.125008 0.281285 0.574424
0.124930 0.278303 0.574328
0.124948 0.275566 0.574729
0.124870 0.272582 0.574632
0.124792 0.269597 0.574536
0.124714 0.266613 0.574440
0.124636 0.263628 0.574343
0.124558 0.260644 0.574247
0.124480 0.257659 0.574151
0.124497 0.254901 0.574551
0.124419 0.251914 0.574455
0.124341 0.248927 0.574358
0.124263 0.245940 0.574262
0.124279 0.243168 0.574662
0.124201 0.240179 0.574565
0.124123 0.237189 0.574469
0.124045 0.234199 0.574372
0.124061 0.231415 0.574772
0.123983 0.228422 0.574675
0.123905 0.225430 0.574578
0.123827 0.222438 0.574482
0.123749 0.219445 0.574385
0.123671 0.216453 0.574289
0.123686 0.213650 0.574687
0.123608 0.210655 0.574591
0.123530 0.207660 0.574494
0.123546 0.204847 0.574893
0.123467 0.201849 0.574796
0.123389 0.198852 0.574699
0.123311 0.195854 0.574602
0.123326 0.193028 0.575000
0.123247 0.190028 0.574904
0.123169 0.187027 0.574807
0.123091 0.184027 0.574710
0.123105 0.181188 0.575108
0.123027 0.178185 0.575011
0.122855 0.175026 0.574419
0.122870 0.172179 0.574817
0.122699 0.169026 0.574226
0.122620 0.166026 0.574129
0.122542 0.163025 0.574032
0.122464 0.160025 0.573935
0.122385 0.157025 0.573838
0.122307 0.154025 0.573742
0.122228 0.151025 0.573645
0.122150 0.148024 0.573548
0.122072 0.145024 0.573451
0.121993 0.142024 0.573354
0.121915 0.139024 0.573257
0.121837 0.136023 0.573161
0.121758 0.133023 0.573064
0.121680 0.130023 0.572967
0.121601 0.127023 0.572870
0.121431 0.123912 0.572280
0.121353 0.120914 0.572184
0.121274 0.117916 0.572087
0.121196 0.114919 0.571990
0.121118 0.111921 0.571893
0.121040 0.108924 0.571797
0.120961 0.105926 0.571700
0.120883 0.102928 0.571603
0.120805 0.099931 0.571506
0.120818 0.097020 0.571902
0.120739 0.094020 0.571805
0.120661 0.091020 0.571708
0.120582 0.088020 0.571611
0.120413 0.084943 0.571023
0.120335 0.081945 0.570926
0.120256 0.078947 0.570829
0.120178 0.075950 0.570732
0.120100 0.072952 0.570636
0.120021 0.069955 0.570539
0.119943 0.066957 0.570442
0.119865 0.063959 0.570345
0.119787 0.060962 0.570249
0.119618 0.057911 0.569661
0.119540 0.054916 0.569564
0.119461 0.051921 0.569467
0.119383 0.048926 0.569371
0.119305 0.045931 0.569274
0.119227 0.042936 0.569177
0.119148 0.039941 0.569081
0.119070 0.036946 0.568984
0.118992 0.033951 0.568887
0.118824 0.030927 0.568300
0.118746 0.027935 0.568204
0.118667 0.024942 0.568107
0.118231 0.021863 0.566051
0.117526 0.018749 0.562525
0.116464 0.015606 0.557041
0.115851 0.012589 0.554008
0.115596 0.009648 0.552935
0.115431 0.006726 0.552351
0.115355 0.003815 0.552257
0.115190 0.000901 0.551674
0.115114 -0.002008 0.551580
0.114949 -0.004914 0.550996
0.114873 -0.007820 0.550903
0.114797 -0.010726 0.550809
0.114721 -0.013631 0.550715
0.114645 -0.016537 0.550621
0.114569 -0.019443 0.550528
0.114405 -0.022331 0.549945
0.114329 -0.025234 0.549851
0.114253 -0.028137 0.549758
0.114177 -0.031040 0.549664
0.114101 -0.033943 0.549570
0.113937 -0.036815 0.548988
0.113773 -0.039682 0.548406
0.113610 -0.042544 0.547825
0.113446 -0.045401 0.547243
0.113282 -0.048252 0.546662
0.113031 -0.051054 0.545593
0.112516 -0.053705 0.543061
0.111564 -0.056084 0.538091
0.109999 -0.058047 0.529709
0.107735 -0.059484 0.517430
0.103417 -0.059447 0.493700
0.099543 -0.059454 0.472415
0.096331 -0.059701 0.454792
0.093167 -0.059791 0.437419
0.090314 -0.059932 0.421756
0.087727 -0.060116 0.407561
0.085361 -0.060329 0.394587
0.083087 -0.060479 0.382105
0.081033 -0.060691 0.370844
0.079069 -0.060863 0.360074
0.077196 -0.061002 0.349794
0.075585 -0.061290 0.340977
0.073977 -0.061483 0.332163
0.072458 -0.061673 0.323839
0.071028 -0.061867 0.316004
0.069644 -0.062026 0.308414
0.068305 -0.062153 0.301071
0.066968 -0.062201 0.293730
0.065806 -0.062379 0.287363
0.064688 -0.062542 0.281241
0.063616 -0.062695 0.275365
0.062545 -0.062785 0.269490
0.061562 -0.062926 0.264103
0.060623 -0.063069 0.258961
0.059728 -0.063217 0.254063
0.058878 -0.063373 0.249410
0.058051 -0.063511 0.244879
0.057246 -0.063633 0.240471
0.056464 -0.063739 0.236186
0.055726 -0.063867 0.232146
0.054990 -0.063951 0.228106
0.054297 -0.064061 0.224310
0.053626 -0.064166 0.220637
0.052978 -0.064268 0.217086
0.052352 -0.064368 0.213658
0.051727 -0.064431 0.210231
0.051124 -0.064495 0.206926
0.050522 -0.064524 0.203622
0.049964 -0.064596 0.200562
0.049406 -0.064635 0.197502
0.048871 -0.064682 0.194565
0.048336 -0.064697 0.191629
0.047844 -0.064765 0.188935
0.047332 -0.064761 0.186122
0.046864 -0.064813 0.183551
0.046395 -0.064838 0.180982
0.045970 -0.064924 0.178655
0.045524 -0.064940 0.176208
0.045058 -0.064884 0.173641
0.044614 -0.064847 0.171195
0.044171 -0.064783 0.168751
0.043770 -0.064789 0.166549
0.043390 -0.064820 0.164468
0.042991 -0.064779 0.162268
0.042613 -0.064765 0.160189
0.042277 -0.064829 0.158352
0.041942 -0.064873 0.156515
0.041607 -0.064897 0.154680
0.041273 -0.064902 0.152844
0.040919 -0.064834 0.150889
0.040607 -0.064853 0.149176
0.040316 -0.064907 0.147584
0.039984 -0.064835 0.145752
0.039673 -0.064798 0.144040
0.039363 -0.064743 0.142330
0.039053 -0.064670 0.140619
0.038744 -0.064578 0.138910
0.038497 -0.064642 0.137562
0.038189 -0.064516 0.135854
0.037902 -0.064430 0.134266
0.037636 -0.064388 0.132800
0.037401 -0.064422 0.131514
0.037136 -0.064349 0.130048
0.036912 -0.064385 0.128824
0.036679 -0.064376 0.127540
0.036466 -0.064417 0.126376
0.036213 -0.064317 0.124973
0.035991 -0.064300 0.123750
0.035758 -0.064237 0.122468
0.035558 -0.064258 0.121366
0.035326 -0.064169 0.120085
0.035105 -0.064098 0.118864
0.034885 -0.064015 0.117643
0.034675 -0.063953 0.116483
0.034465 -0.063879 0.115323
0.034226 -0.063687 0.113984
0.033955 -0.063374 0.112465
0.033696 -0.063081 0.111006
0.033488 -0.062952 0.109848
0.033280 -0.062811 0.108691
0.033093 -0.062731 0.107654
0.032906 -0.062639 0.106617
0.032689 -0.062424 0.105401
0.032462 -0.062159 0.104125
0.032246 -0.061917 0.102909
0.032060 -0.061778 0.101874
0.031804 -0.061357 0.100420
0.031548 -0.060920 0.098966
0.031263 -0.060349 0.097333
0.030907 -0.059483 0.095281
0.030632 -0.058915 0.093709
0.030328 -0.058209 0.091958
0.030014 -0.057443 0.090148
0.029741 -0.056821 0.088578
0.029438 -0.056058 0.086829
0.029176 -0.055443 0.085320
0.028844 -0.054518 0.083392
0.028502 -0.053529 0.081406
0.028161 -0.052519 0.079420
0.027691 -0.050930 0.076658
0.028091 -0.053071 0.079096
0.029470 -0.059510 0.087390
0.124510 0.359277 0.573011
0.124529 0.356634 0.573415
0.124738 0.354617 0.574818
0.124756 0.351959 0.575222
0.124678 0.348985 0.575126
0.124601 0.346011 0.575030
0.124428 0.342732 0.574435
0.124350 0.339761 0.574339
0.124272 0.336789 0.574243
0.124195 0.333818 0.574147
0.124117 0.330847 0.574051
0.124135 0.328167 0.574454
0.124057 0.325193 0.574358
0.123979 0.322219 0.574262
0.123902 0.319245 0.574166
0.123919 0.316553 0.574568
0.123841 0.313576 0.574472
0.123763 0.310600 0.574376
0.123685 0.307623 0.574280
0.123608 0.304646 0.574184
0.123530 0.301670 0.574088
0.123546 0.298959 0.574490
0.123469 0.295980 0.574393
0.123391 0.293000 0.574297
0.123407 0.290279 0.574699
0.123329 0.287297 0.574602
0.123251 0.284315 0.574506
0.123173 0.281333 0.574410
0.123095 0.278352 0.574314
0.123111 0.275615 0.574715
0.123033 0.272630 0.574618
0.122955 0.269646 0.574522
0.122877 0.266661 0.574426
0.122893 0.263911 0.574826
0.122815 0.260924 0.574730
0.122737 0.257937 0.574633
0.122659 0.254950 0.574537
0.122581 0.251962 0.574440
0.122503 0.248975 0.574344
0.122518 0.246207 0.574744
0.122440 0.243217 0.574647
0.122362 0.240227 0.574551
0.122284 0.237237 0.574454
0.122206 0.234248 0.574358
0.122220 0.231463 0.574758
0.122142 0.228471 0.574661
0.122064 0.225479 0.574564
0.121986 0.222486 0.574468
0.121908 0.219494 0.574371
0.121922 0.216694 0.574770
0.121844 0.213699 0.574673
0.121765 0.210704 0.574577
0.121779 0.207893 0.574975
0.121701 0.204896 0.574879
0.121623 0.201898 0.574782
0.121544 0.198900 0.574685
0.121466 0.195903 0.574588
0.121388 0.192905 0.574491
0.121401 0.190076 0.574889
0.121323 0.187076 0.574793
0.121245 0.184076 0.574696
0.121258 0.181236 0.575093
0.121179 0.178233 0.574997
0.121009 0.175075 0.574405
0.120931 0.172075 0.574308
0.120853 0.169075 0.574212
0.120774 0.166074 0.574115
0.120787 0.163219 0.574512
0.120709 0.160216 0.574415
0.120539 0.157074 0.573824
0.120461 0.154073 0.573727
0.120382 0.151073 0.573631
0.120304 0.148073 0.573534
0.120226 0.145073 0.573437
0.120147 0.142073 0.573340
0.120069 0.139072 0.573243
0.119990 0.136072 0.573146
0.119912 0.133072 0.573050
0.119834 0.130072 0.572953
0.119755 0.127071 0.572856
0.119587 0.123960 0.572266
0.119508 0.120963 0.572169
0.119430 0.117965 0.572073
0.119352 0.114967 0.571976
0.119273 0.111970 0.571879
0.119195 0.108972 0.571782
0.119207 0.106070 0.572178
0.119128 0.103070 0.572081
0.119050 0.100069 0.571984
0.118972 0.097069 0.571887
0.118893 0.094069 0.571791
0.118815 0.091069 0.571694
0.118736 0.088068 0.571597
0.118658 0.085068 0.571500
0.118490 0.081994 0.570912
0.118412 0.078996 0.570815
0.118334 0.075999 0.570718
0.118255 0.073001 0.570621
0.118177 0.070003 0.570525
0.118099 0.067006 0.570428
0.118020 0.064008 0.570331
0.117942 0.061010 0.570234
0.117864 0.058013 0.570138
0.117697 0.054965 0.569550
0.117618 0.051970 0.569453
0.117540 0.048975 0.569357
0.117462 0.045980 0.569260
0.117384 0.042985 0.569163
0.117305 0.039990 0.569067
0.117227 0.036995 0.568970
0.117149 0.034000 0.568873
0.117071 0.031005 0.568777
0.116904 0.027983 0.568190
0.116826 0.024991 0.568093
0.116396 0.021912 0.566037
0.115703 0.018797 0.562511
0.114747 0.015670 0.557517
0.114055 0.012636 0.553994
0.113804 0.009695 0.552921
0.113640 0.006773 0.552337
0.113564 0.003862 0.552243
0.113488 0.000951 0.552149
0.113324 -0.001961 0.551566
0.113248 -0.004869 0.551472
0.113172 -0.007777 0.551378
0.113096 -0.010686 0.551284
0.113020 -0.013594 0.551190
0.112857 -0.016490 0.550608
0.112781 -0.019396 0.550514
0.112705 -0.022301 0.550420
0.112543 -0.025187 0.549838
0.112467 -0.028090 0.549744
0.112391 -0.030993 0.549650
0.112315 -0.033896 0.549557
0.112153 -0.036768 0.548975
0.111990 -0.039635 0.548393
0.111914 -0.042533 0.548299
0.111752 -0.045392 0.547718
0.111590 -0.048246 0.547136
0.111342 -0.051051 0.546067
0.110836 -0.053705 0.543535
0.109899 -0.056087 0.538565
0.108448 -0.058105 0.530671
0.106310 -0.059603 0.518880
0.102156 -0.059633 0.495638
0.098266 -0.059593 0.473865
0.095026 -0.059787 0.455755
0.091877 -0.059851 0.438139
0.089075 -0.059997 0.422477
0.086449 -0.060116 0.407794
0.084084 -0.060296 0.394577
0.081893 -0.060484 0.382339
0.079834 -0.060659 0.370835
0.077906 -0.060832 0.360065
0.076108 -0.061014 0.350028
0.074527 -0.061304 0.341212
0.072906 -0.061454 0.332155
0.071414 -0.061645 0.323831
0.070010 -0.061840 0.315996
0.068651 -0.061999 0.308407
0.067336 -0.062127 0.301063
0.066108 -0.062278 0.294208
0.064924 -0.062407 0.287599
0.063785 -0.062519 0.281234
0.062731 -0.062672 0.275358
0.061680 -0.062762 0.269483
0.060714 -0.062904 0.264097
0.059793 -0.063047 0.258954
0.058914 -0.063195 0.254057
0.058080 -0.063352 0.249403
0.057288 -0.063522 0.244994
0.056498 -0.063644 0.240587
0.055751 -0.063785 0.236423
0.055048 -0.063947 0.232504
0.054303 -0.064000 0.228343
0.053623 -0.064112 0.224547
0.052943 -0.064183 0.220753
0.052307 -0.064285 0.217202
0.051692 -0.064386 0.213774
0.051078 -0.064450 0.210347
0.050486 -0.064516 0.207042
0.049937 -0.064622 0.203981
0.049368 -0.064657 0.200799
0.048841 -0.064738 0.197861
0.048274 -0.064706 0.194681
0.047790 -0.064805 0.191987
0.047287 -0.064832 0.189173
0.046825 -0.064915 0.186601
0.046344 -0.064927 0.183910
0.045905 -0.064998 0.181461
0.045446 -0.064998 0.178892
0.044988 -0.064970 0.176324
0.044530 -0.064915 0.173757
0.044115 -0.064925 0.171433
0.043679 -0.064864 0.168988
0.043286 -0.064871 0.166786
0.042893 -0.064855 0.164585
0.042521 -0.064864 0.162505
0.042170 -0.064901 0.160547
0.041820 -0.064916 0.158589
0.041470 -0.064911 0.156632
0.041142 -0.064936 0.154796
0.040814 -0.064942 0.152961
0.040486 -0.064928 0.151127
0.040180 -0.064948 0.149414
0.039894 -0.065004 0.147822
0.039588 -0.064987 0.146110
0.039263 -0.064897 0.144278
0.038958 -0.064844 0.142567
0.038634 -0.064715 0.140736
0.038350 -0.064681 0.139147
0.038088 -0.064689 0.137679
0.037785 -0.064563 0.135971
0.037524 -0.064538 0.134504
0.037242 -0.064437 0.132917
0.036971 -0.064350 0.131391
0.036771 -0.064461 0.130286
0.036522 -0.064405 0.128881
0.036313 -0.064460 0.127717
0.036073 -0.064407 0.126373
0.035835 -0.064339 0.125030
0.035617 -0.064322 0.123807
0.035389 -0.064259 0.122525
0.035161 -0.064182 0.121243
0.034954 -0.064159 0.120082
0.034748 -0.064122 0.118921
0.034541 -0.064074 0.117760
0.034335 -0.064013 0.116600
0.034099 -0.063835 0.115260
0.033894 -0.063748 0.114101
0.033619 -0.063401 0.112522
0.033374 -0.063144 0.111124
0.033160 -0.062979 0.109906
0.032946 -0.062802 0.108688
0.032772 -0.062759 0.107711
0.032589 -0.062667 0.106674
0.032386 -0.062490 0.105518
0.032203 -0.062376 0.104482
0.032001 -0.062175 0.103326
0.031789 -0.061923 0.102111
0.031547 -0.061542 0.100717
0.031306 -0.061146 0.099323
0.030996 -0.060459 0.097510
0.030687 -0.059753 0.095698
0.030388 -0.059067 0.093947
0.030109 -0.058443 0.092315
0.029791 -0.057639 0.090445
0.029523 -0.057019 0.088875
0.029256 -0.056382 0.087306
0.028989 -0.055727 0.085736
0.028692 -0.054930 0.083988
0.028377 -0.054030 0.082122
0.028062 -0.053109 0.080255
0.027611 -0.051567 0.077553
0.027924 -0.053368 0.079513
0.029285 -0.059851 0.087866
0.122782 0.359646 0.573497
0.122705 0.356682 0.573401
0.122910 0.354666 0.574804
0.122926 0.352007 0.575208
0.122848 0.349033 0.575112
0.122771 0.346059 0.575016
0.122693 0.343085 0.574920
0.122522 0.339809 0.574325
0.122444 0.336838 0.574229
0.122460 0.334163 0.574632
0.122382 0.331189 0.574536
0.122305 0.328216 0.574440
0.122227 0.325241 0.574344
0.122243 0.322554 0.574746
0.122072 0.319294 0.574152
0.122087 0.316601 0.574554
0.122009 0.313624 0.574458
0.121931 0.310648 0.574362
0.121854 0.307671 0.574266
0.121869 0.304966 0.574668
0.121791 0.301986 0.574572
0.121713 0.299007 0.574475
0.121635 0.296028 0.574379
0.121558 0.293049 0.574283
0.121480 0.290070 0.574187
0.121494 0.287346 0.574588
0.121416 0.284364 0.574492
0.121339 0.281382 0.574396
0.121261 0.278400 0.574300
0.121275 0.275663 0.574701
0.121197 0.272678 0.574604
0.121119 0.269694 0.574508
0.121041 0.266709 0.574412
0.121055 0.263959 0.574812
0.120977 0.260972 0.574716
0.120899 0.257985 0.574619
0.120821 0.254998 0.574523
0.120835 0.252235 0.574923
0.120756 0.249245 0.574826
0.120678 0.246255 0.574730
0.120600 0.243265 0.574633
0.120522 0.240276 0.574537
0.120535 0.237497 0.574936
0.120457 0.234504 0.574840
0.120379 0.231512 0.574743
0.120301 0.228520 0.574647
0.120223 0.225527 0.574550
0.120235 0.222732 0.574949
0.120157 0.219737 0.574853
0.120079 0.216742 0.574756
0.120001 0.213747 0.574659
0.119922 0.210752 0.574563
0.119935 0.207942 0.574961
0.119857 0.204944 0.574864
0.119778 0.201947 0.574768
0.119700 0.198949 0.574671
0.119712 0.196125 0.575069
0.119634 0.193125 0.574972
0.119555 0.190125 0.574875
0.119477 0.187125 0.574778
0.119398 0.184124 0.574682
0.119410 0.181285 0.575079
0.119242 0.178124 0.574488
0.119163 0.175124 0.574391
0.119085 0.172124 0.574294
0.119007 0.169123 0.574197
0.119018 0.166271 0.574595
0.118939 0.163268 0.574498
0.118861 0.160265 0.574401
0.118693 0.157122 0.573810
0.118615 0.154122 0.573713
0.118536 0.151122 0.573616
0.118458 0.148122 0.573520
0.118379 0.145121 0.573423
0.118301 0.142121 0.573326
0.118223 0.139121 0.573229
0.118144 0.136121 0.573132
0.118066 0.133121 0.573035
0.117988 0.130120 0.572939
0.117909 0.127120 0.572842
0.117831 0.124120 0.572745
0.117752 0.121120 0.572648
0.117674 0.118119 0.572551
0.117596 0.115119 0.572454
0.117517 0.112119 0.572358
0.117439 0.109119 0.572261
0.117361 0.106118 0.572164
0.117194 0.103026 0.571575
0.117116 0.100028 0.571478
0.117125 0.097118 0.571873
0.117047 0.094117 0.571777
0.116969 0.091117 0.571680
0.116890 0.088117 0.571583
0.116812 0.085117 0.571486
0.116646 0.082042 0.570898
0.116567 0.079045 0.570801
0.116489 0.076047 0.570704
0.116411 0.073050 0.570607
0.116332 0.070052 0.570511
0.116254 0.067054 0.570414
0.116176 0.064057 0.570317
0.116098 0.061059 0.570220
0.116019 0.058062 0.570124
0.115854 0.055013 0.569536
0.115776 0.052018 0.569439
0.115697 0.049023 0.569343
0.115619 0.046028 0.569246
0.115541 0.043033 0.569149
0.115463 0.040038 0.569053
0.115384 0.037043 0.568956
0.115306 0.034049 0.568859
0.115228 0.031054 0.568763
0.115063 0.028032 0.568176
0.114985 0.025039 0.568079
0.114561 0.021960 0.566023
0.113879 0.018845 0.562497
0.113025 0.015734 0.557993
0.112259 0.012684 0.553981
0.112011 0.009742 0.552907
0.111849 0.006820 0.552323
0.111773 0.003909 0.552229
0.111696 0.000998 0.552135
0.111535 -0.001913 0.551552
0.111459 -0.004822 0.551458
0.111383 -0.007730 0.551364
0.111307 -0.010639 0.551271
0.111231 -0.013547 0.551177
0.111155 -0.016455 0.551083
0.111079 -0.019364 0.550989
0.110917 -0.022254 0.550406
0.110756 -0.025140 0.549824
0.110680 -0.028043 0.549730
0.110605 -0.030946 0.549637
0.110529 -0.033849 0.549543
0.110368 -0.036721 0.548961
0.110292 -0.039622 0.548867
0.110131 -0.042486 0.548286
